Annotation Cluster 1	Enrichment Score: 7.48100171787421
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0044767~single-organism developmental process	29	60.416666666666664	1.284168169024386E-4	824, 4209, 823, 10891, 2033, 1051, 8837, 1649, 3155, 253260, 4077, 2101, 9474, 8408, 6648, 2309, 5629, 5566, 207, 208, 51738, 10628, 8452, 32, 2547, 64422, 23411, 79594, 23410	48	5475	16792	1.8529984779299848	0.30373869628340977	0.0022050668014147456	0.2293853284395242
GOTERM_BP_ALL	GO:0050793~regulation of developmental process	17	35.41666666666667	1.3152429858324564E-4	10891, 2309, 5629, 5566, 664, 207, 51738, 1051, 8837, 32, 1649, 2101, 4077, 64422, 9474, 23411, 79594	48	2129	16792	2.7934084859871615	0.3098120880297627	0.0022311902122436056	0.23492992608304952
GOTERM_BP_ALL	GO:0060255~regulation of macromolecule metabolic process	30	62.5	1.3506128503592592E-4	4209, 10891, 2033, 1051, 8837, 23192, 1649, 11345, 8878, 253260, 4077, 2101, 6648, 83734, 2309, 5629, 5566, 23645, 10533, 207, 208, 51738, 10628, 468, 8452, 32, 2547, 23411, 79594, 23410	48	5815	16792	1.8048151332760103	0.3166605035048975	0.0022774235430113032	0.24124052377780814
GOTERM_BP_ALL	GO:0043170~macromolecule metabolic process	39	81.25	1.3675398342189598E-4	824, 4209, 823, 10891, 2033, 664, 665, 9140, 1051, 8837, 23192, 1649, 8878, 11345, 253260, 2101, 4077, 9474, 8408, 6648, 83734, 2309, 55054, 5629, 23645, 5566, 10533, 207, 208, 51738, 10628, 32, 468, 8452, 2547, 64422, 23411, 79594, 23410	48	9130	16792	1.4943592552026288	0.3199138799157881	0.002292225030901429	0.24426045814343045
GOTERM_CC_ALL	GO:0070013~intracellular organelle lumen	24	50.0	1.4723518032500326E-4	4209, 90007, 6648, 10891, 2033, 2309, 3158, 5566, 4704, 664, 207, 208, 51738, 1051, 8452, 468, 1649, 8878, 3155, 2547, 2101, 23411, 79594, 23410	48	4328	18224	2.1053604436229203	0.04335322535517816	0.00164017389283444	0.1966713703856926
GOTERM_BP_ALL	GO:0031327~negative regulation of cellular biosynthetic process	14	29.166666666666668	1.492336134142914E-4	2033, 2309, 5629, 23645, 51738, 1051, 10628, 468, 8452, 1649, 8878, 2547, 2101, 23411	48	1480	16792	3.3092342342342347	0.34342670727578384	0.0024863769077443365	0.26652263727471315
GOTERM_BP_ALL	GO:0048732~gland development	8	16.666666666666664	1.5666047032233453E-4	1051, 823, 6648, 8452, 5629, 3155, 207, 208	48	421	16792	6.647664291369754	0.3570320896352249	0.0025946308299222842	0.2797690424376498
GOTERM_BP_ALL	GO:0009968~negative regulation of signal transduction	12	25.0	1.621885976432706E-4	8837, 6648, 2309, 8452, 1649, 5566, 23645, 143686, 207, 23411, 79594, 23410	48	1089	16792	3.854912764003673	0.3669758702285715	0.0026703856912781987	0.28962783017362215
GOTERM_BP_ALL	GO:0071375~cellular response to peptide hormone stimulus	7	14.583333333333334	1.63726465679721E-4	51738, 5566, 2101, 143686, 207, 208, 23411	48	295	16792	8.301129943502826	0.3697146933640061	0.002680022626472822	0.29237027969460927
GOTERM_BP_ALL	GO:0014070~response to organic cyclic compound	11	22.916666666666664	1.6614659298554168E-4	1051, 10628, 10891, 2309, 32, 2033, 5566, 2101, 207, 23411, 79594	48	906	16792	4.247424576894775	0.3740007830412979	0.002703887942784422	0.29668590043746557
GOTERM_BP_ALL	GO:1902531~regulation of intracellular signal transduction	15	31.25	1.6791990245476406E-4	6648, 2033, 5566, 207, 51738, 8837, 8452, 1649, 8878, 253260, 4077, 143686, 23411, 23410, 79594	48	1714	16792	3.0615519253208867	0.3771228391760586	0.002717026054537941	0.2998479903747131
GOTERM_BP_ALL	GO:0001936~regulation of endothelial cell proliferation	5	10.416666666666668	1.7350929016867833E-4	51738, 5629, 253260, 207, 23411	48	100	16792	17.491666666666667	0.38686192735958014	0.002791326284376505	0.3098141290483136
GOTERM_BP_ALL	GO:0009890~negative regulation of biosynthetic process	14	29.166666666666668	1.7542428562352465E-4	2033, 2309, 5629, 23645, 51738, 1051, 10628, 468, 8452, 1649, 8878, 2547, 2101, 23411	48	1504	16792	3.2564273049645394	0.39016353123539516	0.0028060808117986724	0.31322843883168083
GOTERM_BP_ALL	GO:1901576~organic substance biosynthetic process	31	64.58333333333334	1.7602200831125545E-4	4209, 10891, 2033, 4704, 9140, 1051, 8837, 23192, 1649, 8878, 3155, 2101, 9474, 6648, 83734, 2309, 55054, 5629, 3158, 23645, 10533, 207, 208, 51738, 10628, 468, 8452, 32, 2547, 23411, 23410	48	6227	16792	1.7415823564049033	0.39119040871400246	0.0027997441097307174	0.3142941161014434
GOTERM_BP_ALL	GO:0051172~negative regulation of nitrogen compound metabolic process	14	29.166666666666668	1.7777661112387868E-4	10891, 2033, 2309, 5629, 23645, 1051, 10628, 468, 8452, 1649, 8878, 2547, 2101, 23411	48	1506	16792	3.2521027003098717	0.3941948132546098	0.002811752063772488	0.3174223279627464
GOTERM_BP_ALL	GO:0071310~cellular response to organic substance	17	35.41666666666667	1.799845257254356E-4	824, 6648, 10891, 2033, 2309, 23645, 5566, 207, 208, 51738, 1051, 468, 1649, 2101, 143686, 23411, 79594	48	2186	16792	2.7205702958218967	0.3979543725552218	0.002830745881013619	0.3213585997747681
GOTERM_BP_ALL	GO:0051247~positive regulation of protein metabolic process	14	29.166666666666668	1.8015625540626303E-4	10891, 83734, 5629, 23645, 5566, 10533, 207, 208, 51738, 23192, 8878, 253260, 23411, 79594	48	1508	16792	3.2477895667550842	0.3982458083681605	0.00281772405708558	0.3216647534281081
GOTERM_BP_ALL	GO:0006006~glucose metabolic process	6	12.5	1.8809526117278904E-4	51738, 90007, 10891, 468, 207, 208	48	191	16792	10.989528795811518	0.4115659454304478	0.0029254936794212982	0.3358171654238462
GOTERM_CC_ALL	GO:0043233~organelle lumen	24	50.0	1.918622432201342E-4	4209, 90007, 6648, 10891, 2033, 2309, 3158, 5566, 4704, 664, 207, 208, 51738, 1051, 8452, 468, 1649, 8878, 3155, 2547, 2101, 23411, 79594, 23410	48	4400	18224	2.070909090909091	0.056119845610125174	0.00198960693019401	0.2562118581823758
GOTERM_BP_ALL	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	10	20.833333333333336	1.955248784615007E-4	10628, 2309, 8452, 2033, 1649, 5629, 23645, 8878, 2101, 23411	48	748	16792	4.676916221033869	0.42376431380932666	0.00302420096571665	0.3490598013332735
GOTERM_BP_ALL	GO:0043523~regulation of neuron apoptotic process	6	12.5	1.9743683388896227E-4	1051, 6648, 10891, 468, 2309, 1649	48	193	16792	10.875647668393782	0.42686236253565224	0.0030370693802027615	0.35246742407020193
GOTERM_MF_ALL	GO:0001046~core promoter sequence-specific DNA binding	5	10.416666666666668	2.1282610250108647E-4	1051, 468, 2033, 5629, 23411	48	106	16881	16.589033018867923	0.05925916535982634	0.006764527121760011	0.2821094696061621
GOTERM_BP_ALL	GO:2000113~negative regulation of cellular macromolecule biosynthetic process	13	27.083333333333332	2.1387016574239256E-4	2033, 2309, 5629, 23645, 1051, 10628, 8452, 468, 1649, 8878, 2547, 2101, 23411	48	1324	16792	3.434919436052366	0.45281289456621376	0.0032539617999881587	0.38175153920558813
GOTERM_BP_ALL	GO:1901652~response to peptide	8	16.666666666666664	2.1717330792784962E-4	51738, 2309, 5566, 2101, 143686, 207, 208, 23411	48	444	16792	6.303303303303303	0.4578854986111661	0.0032864053429174644	0.3876367413021886
GOTERM_BP_ALL	GO:0045892~negative regulation of transcription, DNA-templated	12	25.0	2.2428839008623093E-4	1051, 10628, 2309, 8452, 2033, 1649, 5629, 23645, 8878, 2547, 2101, 23411	48	1130	16792	3.7150442477876107	0.46865294706538074	0.003375785903681261	0.4003125545416042
GOTERM_BP_ALL	GO:0009966~regulation of signal transduction	19	39.58333333333333	2.2771978968988448E-4	6648, 10891, 2033, 2309, 23645, 5566, 664, 207, 51738, 8837, 8452, 1649, 8878, 253260, 4077, 143686, 23411, 79594, 23410	48	2728	16792	2.43652248289345	0.47376910026921726	0.0034091500200745806	0.4064251905931848
GOTERM_BP_ALL	GO:0051173~positive regulation of nitrogen compound metabolic process	15	31.25	2.3180255383374184E-4	4209, 6648, 10891, 2033, 2309, 5629, 23645, 207, 1051, 468, 1649, 8878, 2547, 2101, 23411	48	1767	16792	2.969722693831353	0.47979231182783943	0.003451844231882273	0.41369769480735785
GOTERM_BP_ALL	GO:0010823~negative regulation of mitochondrion organization	4	8.333333333333332	2.3445867745648243E-4	10891, 664, 207, 79594	48	43	16792	32.542635658914726	0.4836737806959084	0.0034729894109232218	0.4184286982526264
GOTERM_BP_ALL	GO:0006464~cellular protein modification process	23	47.91666666666667	2.3453342945637838E-4	4209, 8408, 10891, 83734, 2033, 5629, 23645, 5566, 10533, 207, 208, 51738, 9140, 23192, 8452, 8878, 253260, 4077, 64422, 9474, 23411, 79594, 23410	48	3818	16792	2.107429718875502	0.483782598048216	0.0034559373891352996	0.41856184108214345
GOTERM_BP_ALL	GO:0036211~protein modification process	23	47.91666666666667	2.3453342945637838E-4	4209, 8408, 10891, 83734, 2033, 5629, 23645, 5566, 10533, 207, 208, 51738, 9140, 23192, 8452, 8878, 253260, 4077, 64422, 9474, 23411, 79594, 23410	48	3818	16792	2.107429718875502	0.483782598048216	0.0034559373891352996	0.41856184108214345
GOTERM_BP_ALL	GO:0009058~biosynthetic process	31	64.58333333333334	2.3895421525378123E-4	4209, 10891, 2033, 4704, 9140, 1051, 8837, 23192, 1649, 8878, 3155, 2101, 9474, 6648, 83734, 2309, 55054, 5629, 3158, 23645, 10533, 207, 208, 51738, 10628, 468, 8452, 32, 2547, 23411, 23410	48	6320	16792	1.7159546413502111	0.4901773846627425	0.0035026660263353104	0.4264355246127671
GOTERM_BP_ALL	GO:1902532~negative regulation of intracellular signal transduction	8	16.666666666666664	2.487966220992589E-4	6648, 8452, 1649, 143686, 207, 23411, 79594, 23410	48	454	16792	6.16446402349486	0.5041317139705692	0.0036278331945357456	0.4439633281477784
GOTERM_BP_ALL	GO:0033500~carbohydrate homeostasis	6	12.5	2.5531560244090217E-4	10891, 2309, 5566, 143686, 207, 23411	48	204	16792	10.28921568627451	0.5131633234963616	0.0037035710819797174	0.4555710197544083
GOTERM_BP_ALL	GO:0042593~glucose homeostasis	6	12.5	2.5531560244090217E-4	10891, 2309, 5566, 143686, 207, 23411	48	204	16792	10.28921568627451	0.5131633234963616	0.0037035710819797174	0.4555710197544083
GOTERM_BP_ALL	GO:0010646~regulation of cell communication	20	41.66666666666667	2.626850563571848E-4	90007, 6648, 10891, 2033, 2309, 23645, 5566, 664, 207, 51738, 8837, 8452, 1649, 8878, 253260, 4077, 143686, 23411, 79594, 23410	48	3020	16792	2.316777041942605	0.5231753430917713	0.0037907785905269	0.4686915253613866
GOTERM_BP_ALL	GO:0045598~regulation of fat cell differentiation	5	10.416666666666668	2.681650383298638E-4	1051, 6648, 1649, 207, 23411	48	112	16792	15.617559523809526	0.5304866854926711	0.003850011576056578	0.4784469746749398
GOTERM_MF_ALL	GO:0001228~transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	7	14.583333333333334	2.729770032540058E-4	4209, 1051, 468, 2309, 2033, 1649, 2101	48	326	16881	7.55157208588957	0.075363965381678	0.007804891914762302	0.36170839345300854
GOTERM_MF_ALL	GO:0046982~protein heterodimerization activity	8	16.666666666666664	2.787376367010574E-4	824, 4209, 1051, 468, 8452, 1649, 664, 665	48	465	16881	6.0505376344086015	0.07689182591752253	0.007247143972554881	0.3693284745743375
GOTERM_BP_ALL	GO:0001935~endothelial cell proliferation	5	10.416666666666668	2.8694070659863964E-4	51738, 5629, 253260, 207, 23411	48	114	16792	15.34356725146199	0.5546977105245268	0.004077532506260639	0.5118645249393095
GOTERM_BP_ALL	GO:0000302~response to reactive oxygen species	6	12.5	2.9188732892197733E-4	10628, 6648, 10891, 2309, 664, 23411	48	210	16792	9.995238095238095	0.5608659197183296	0.004126890486459978	0.52066692231717
GOTERM_BP_ALL	GO:0045934~negative regulation of nucleobase-containing compound metabolic process	13	27.083333333333332	2.958699657609465E-4	10891, 2033, 2309, 5629, 23645, 1051, 10628, 8452, 1649, 8878, 2547, 2101, 23411	48	1371	16792	3.3171650863116944	0.5657699621153591	0.004141553467567061	0.5277533960400871
GOTERM_BP_ALL	GO:1903507~negative regulation of nucleic acid-templated transcription	12	25.0	3.1940905543503025E-4	1051, 10628, 2309, 8452, 2033, 1649, 5629, 23645, 8878, 2547, 2101, 23411	48	1177	16792	3.5666949872557354	0.5936571258249952	0.004448284657245005	0.5696277595848009
GOTERM_BP_ALL	GO:0023051~regulation of signaling	20	41.66666666666667	3.2706708539285067E-4	90007, 6648, 10891, 2033, 2309, 23645, 5566, 664, 207, 51738, 8837, 8452, 1649, 8878, 253260, 4077, 143686, 23411, 79594, 23410	48	3070	16792	2.2790445168295332	0.6023380175513229	0.004532323129103122	0.583247261146902
GOTERM_BP_ALL	GO:0008637~apoptotic mitochondrial changes	5	10.416666666666668	3.3799173590837666E-4	6648, 664, 665, 64422, 207	48	119	16792	14.69887955182073	0.614401944427545	0.004660477481471359	0.6026732690831649
GOTERM_BP_ALL	GO:0018193~peptidyl-amino acid modification	12	25.0	3.386041325039848E-4	51738, 8408, 10891, 2033, 5566, 23645, 253260, 207, 208, 23411, 79594, 23410	48	1185	16792	3.542616033755275	0.6150672707110147	0.004646181190287035	0.6037621151053996
GOTERM_BP_ALL	GO:0071495~cellular response to endogenous stimulus	12	25.0	3.386041325039848E-4	824, 51738, 1051, 10891, 2309, 2033, 5566, 2101, 143686, 207, 208, 23411	48	1185	16792	3.542616033755275	0.6150672707110147	0.004646181190287035	0.6037621151053996
GOTERM_BP_ALL	GO:0048583~regulation of response to stimulus	22	45.83333333333333	3.508776120851852E-4	6648, 10891, 2033, 2309, 23645, 5566, 664, 207, 208, 51738, 8837, 8452, 468, 1649, 8878, 253260, 2101, 4077, 143686, 23411, 79594, 23410	48	3636	16792	2.1167033370003665	0.6281622068801305	0.004790902180000334	0.6255820852664074
GOTERM_BP_ALL	GO:0007165~signal transduction	29	60.416666666666664	3.5682662183022455E-4	4209, 10891, 2033, 664, 665, 1051, 8837, 1649, 8878, 253260, 4077, 2101, 8408, 6648, 83734, 2309, 5566, 23645, 207, 208, 51738, 10628, 8452, 468, 143686, 11337, 23411, 79594, 23410	48	5775	16792	1.7567388167388165	0.6343481963540185	0.004848467733510553	0.6361566939019125
GOTERM_BP_ALL	GO:0044248~cellular catabolic process	14	29.166666666666668	3.573273106423704E-4	824, 823, 5566, 664, 207, 665, 208, 32, 8452, 1649, 8878, 11345, 3155, 23411	48	1616	16792	3.0307343234323434	0.6348641126231263	0.004831969545258663	0.6370466403166852
GOTERM_BP_ALL	GO:1902679~negative regulation of RNA biosynthetic process	12	25.0	3.6136053298810566E-4	1051, 10628, 2309, 8452, 2033, 1649, 5629, 23645, 8878, 2547, 2101, 23411	48	1194	16792	3.5159128978224454	0.6389935455252991	0.00486306239241574	0.6442151934510143
GOTERM_BP_ALL	GO:0044419~interspecies interaction between organisms	11	22.916666666666664	3.6281619774847587E-4	8837, 55054, 2033, 5629, 8878, 10533, 2547, 664, 665, 23411, 79594	48	998	16792	3.8558784235136936	0.640472441432069	0.004859413928334666	0.6468023373403686
GOTERM_BP_ALL	GO:0044403~symbiosis, encompassing mutualism through parasitism	11	22.916666666666664	3.6281619774847587E-4	8837, 55054, 2033, 5629, 8878, 10533, 2547, 664, 665, 23411, 79594	48	998	16792	3.8558784235136936	0.640472441432069	0.004859413928334666	0.6468023373403686
GOTERM_BP_ALL	GO:0043066~negative regulation of apoptotic process	10	20.833333333333336	3.794913026203319E-4	51738, 1051, 8837, 6648, 10891, 8878, 664, 665, 207, 23411	48	818	16792	4.276691116544417	0.6569877165651485	0.005058202005963075	0.6764343602688738
GOTERM_BP_ALL	GO:0044283~small molecule biosynthetic process	8	16.666666666666664	3.852641967005199E-4	10891, 468, 32, 5629, 3158, 3155, 4704, 23411	48	488	16792	5.734972677595628	0.6625267510633129	0.005110805701398102	0.6866909738279192
GOTERM_BP_ALL	GO:0042542~response to hydrogen peroxide	5	10.416666666666668	4.0748311990818943E-4	10628, 6648, 2309, 664, 23411	48	125	16792	13.993333333333334	0.6830239358953616	0.005379511262876502	0.7261576688410099
GOTERM_BP_ALL	GO:0032270~positive regulation of cellular protein metabolic process	13	27.083333333333332	4.0869390473431526E-4	10891, 83734, 5629, 23645, 5566, 10533, 207, 208, 51738, 8878, 253260, 23411, 79594	48	1420	16792	3.202699530516432	0.6841044352743555	0.005370311273362072	0.7283079180379182
GOTERM_BP_ALL	GO:0009059~macromolecule biosynthetic process	27	56.25	4.128397553671236E-4	4209, 10891, 2033, 9140, 1051, 8837, 23192, 1649, 8878, 2101, 9474, 6648, 83734, 2309, 55054, 5629, 23645, 10533, 207, 208, 51738, 10628, 8452, 468, 2547, 23411, 23410	48	5175	16792	1.8252173913043477	0.6877763643461161	0.0053994889890682796	0.7356702573831031
GOTERM_BP_ALL	GO:0043069~negative regulation of programmed cell death	10	20.833333333333336	4.1848946890389474E-4	51738, 1051, 8837, 6648, 10891, 8878, 664, 665, 207, 23411	48	829	16792	4.219943707277845	0.6927116533519171	0.0054479241472804585	0.7457023765840343
GOTERM_BP_ALL	GO:0051896~regulation of protein kinase B signaling	5	10.416666666666668	4.1998497793399543E-4	1649, 253260, 143686, 23411, 79594	48	126	16792	13.882275132275133	0.6940049459644066	0.005442217097445079	0.7483577713266465
GOTERM_BP_ALL	GO:0048513~animal organ development	20	41.66666666666667	4.207281629815025E-4	4209, 823, 6648, 10891, 2033, 2309, 5629, 207, 208, 51738, 1051, 10628, 8837, 8452, 32, 3155, 2547, 2101, 4077, 23411	48	3129	16792	2.236071162245659	0.6946456153906471	0.005426882722059823	0.7496773303005133
GOTERM_BP_ALL	GO:0065009~regulation of molecular function	19	39.58333333333333	4.2133687214855397E-4	90007, 6648, 10891, 2033, 5629, 23645, 5566, 207, 208, 51738, 10628, 8837, 8452, 32, 1649, 11345, 253260, 23411, 79594	48	2863	16792	2.3216323204098264	0.6951693596205586	0.005409965807621653	0.7507581088719406
GOTERM_BP_ALL	GO:0007275~multicellular organism development	26	54.166666666666664	4.3407102179318044E-4	824, 4209, 823, 10891, 2033, 1051, 8837, 1649, 253260, 3155, 4077, 2101, 8408, 6648, 2309, 5629, 5566, 207, 208, 51738, 10628, 32, 8452, 2547, 23411, 79594	48	4877	16792	1.8650126443852095	0.7059224767836022	0.005547789597179609	0.7733653673218766
GOTERM_BP_ALL	GO:0051240~positive regulation of multicellular organismal process	13	27.083333333333332	4.385377089459215E-4	51738, 1051, 10891, 468, 2309, 32, 2033, 1649, 5629, 2547, 207, 23411, 79594	48	1431	16792	3.1780805963195897	0.7096037615875403	0.005579439904288219	0.7812940384050893
GOTERM_BP_ALL	GO:0019318~hexose metabolic process	6	12.5	4.519617250712795E-4	51738, 90007, 10891, 468, 207, 208	48	231	16792	9.086580086580087	0.7203924056407761	0.005723952283574696	0.8051189730707065
GOTERM_BP_ALL	GO:0045935~positive regulation of nucleobase-containing compound metabolic process	14	29.166666666666668	4.5872578471290246E-4	4209, 10891, 2033, 2309, 5629, 23645, 207, 1051, 468, 1649, 8878, 2547, 2101, 23411	48	1658	16792	2.953960595094492	0.7256758048408705	0.0057834116626821475	0.8171217750369331
GOTERM_BP_ALL	GO:0048731~system development	24	50.0	4.672716236209181E-4	4209, 8408, 823, 6648, 10891, 2033, 2309, 5629, 5566, 207, 208, 51738, 1051, 10628, 8837, 8452, 32, 1649, 3155, 2547, 2101, 4077, 23411, 79594	48	4291	16792	1.9566534607317643	0.7322084921516072	0.005864639739528554	0.8322843780602218
GOTERM_BP_ALL	GO:0001889~liver development	5	10.416666666666668	4.7274529549528243E-4	1051, 6648, 8452, 5629, 3155	48	130	16792	13.455128205128206	0.73631078726885	0.005906859252655217	0.8419949856515951
GOTERM_BP_ALL	GO:0009653~anatomical structure morphogenesis	18	37.5	4.7733493484395013E-4	824, 4209, 8408, 823, 10891, 2033, 2309, 5629, 5566, 664, 51738, 1051, 8837, 8452, 64422, 9474, 23411, 79594	48	2631	16792	2.3933865450399088	0.7397020743839595	0.0059377371035731485	0.8501365769431612
